,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id,subproduct_id
211,211,211,211,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"December 8, 2017",I've been using this case for a few days now and it feels and looks great. The carbon fiber on the bottom of the ...,"I decided with my pixel that I wouldn't buy a case but after it slipping out of my pocket all the time I decided on this case.
I wanted something lightweight, slim, and an all black case. I've been using this case for a few days now and it feels and looks great. The carbon fiber on the bottom of the case is a nice touch.
The price is great and better than anything you will find in store. I recommend this to anyone looking for a slim pixel case.",yes,One,5.0,https://www.amazon.ca/Spigen-Rugged-Google-Resilient-Absorption/dp/B01M1DZT8K/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:54:48.344803,2020-09-30 21:54:57.644315,S,Clothing & Accessories,B00T7U6FDK,B01M1DZT8K
212,212,212,212,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 11, 2017",The plane is durable and flies great. However,"I bought two of these to practice with before buying a more expensive higher end plane. You get what you paid for. The planes body is durable and flies great.

However. Both models lost the wheels after one flight.
The cap for the propeller on one plane fell off and got lost in mid air.
So overall for $85 you get a easy to fly plane for beginners. It's durable enough to learn with but unfortunately it doesn't seem like it will last long.

Update: After flying the plane for the second time. The cap on the propeller is now falling off the other plane.
One plane no longer works because propeller and gear system gets broken almost instantly.

I wouldn't recommend these to anyone. They fall apart and break almost right away.",yes,0,2.0,https://www.amazon.ca/Airplane-Fixed-Outdoor-RTF-Aircraft/dp/B01DDCP40M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:55:05.727237,2020-09-30 21:55:13.986169,S,Clothing & Accessories,B00T7U6FDK,B01DDCP40M
213,213,213,213,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"August 16, 2017",Best price I've seen and combined with the prime shipping ...,"Exactly as advertised. Best price I've seen and combined with the prime shipping is perfect.
I needed a roll of yellow right away for a customer and this was faster than ordering from my usual supplier.",yes,0,5.0,https://www.amazon.ca/ORACAL-Repositionable-Adhesive-Backed-Applicator-Squeegee/dp/B01II8UM62/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:55:24.084410,2020-09-30 21:55:33.397966,S,Clothing & Accessories,B00T7U6FDK,B01II8UM62
214,214,214,214,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"February 25, 2017",Quality and performance beyond the price tag,"I decided to buy this drone after doing a lot of research on Google and watching a lot of reviews on YouTube.
It seemed like the best choice for the price range, and considering I was buying this drone for my son's birthday present it was perfect.

It shipped with the wrong plug for the charger ( EU plug ) however the customer service was quick to ship me out the plug I needed.

Quality 10/10
I was amazed with the quality of this drone. The parts are all made out of a durable plastic and lightweight. After a few minor impacts everything held up well.
There were no flaws or anything that slipped through quality control, so Syma did a good job of producing these.

Performance 10/10

I was shocked when I first started up the motors and lifted off for the first time. The power was a lot more than I expected for the price. The motors and controls all exceeded my expectations.
This drone is quick and hovers and moves smoothly. The camera for FPV works as expected and extremely stable video feed from it. The overall quality of the video wasn't as good as I was hoping. Its supposed to be 720p I believe but it looks much lower. Though Syma offers the upgrade for the better HD camera minus the FPV.

Overall:
Flying the drone is a breeze, quality and performance are beyond the price tag.
Camera is what is is, if your into aerial photography or making HD quality videos you may want the upgrades camera or mount up a GoPro. The camera is mainly for FPV so it does that job very well.

I would buy another one and I recommend it to anyone looking to get into drones. It's a much higher grade choice and would be a step towards professional drones as the next step up.",yes,2,5.0,https://www.amazon.ca/2-4Ghz-Quadcopter-Camera-Real-Time-Transmission/dp/B01HV317OG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:55:41.492434,2020-09-30 21:55:48.765078,S,Clothing & Accessories,B00T7U6FDK,B01HV317OG
215,215,215,215,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Great replacement battery for your MacBook,Great replacement battery for your MacBook. Fit right in like the OEM battery and preforms just as well for a fraction of the price.,yes,0,5.0,https://www.amazon.ca/dp/B002Q3L1ZC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:55:55.864814,2020-09-30 21:56:04.158465,S,Clothing & Accessories,B00T7U6FDK,B002Q3L1ZC
216,216,216,216,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Everything I've printed with this plastic came out perfect. I switched to a cheaper brand after I ...,Everything I've printed with this plastic came out perfect. I switched to a cheaper brand after I ran out of this roll of pla and I can say that the hatchbox plastic is worth the money.,yes,0,5.0,https://www.amazon.ca/HATCHBOX-3D-PLA-1KG1-75-BLK-Filament-Dimensional/dp/B00J0ECR5I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:56:11.254531,2020-09-30 21:56:20.521122,S,Clothing & Accessories,B00T7U6FDK,B00J0ECR5I
217,217,217,217,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Works but design and quality could be better,"This charger charges my Lg g4 very quick. It's a bit of an awkward shape when it comes to plugging it into an outlet. Often it can fall out if it's in an outlet where it might get pulled out. You have to find an outlet in your home with an open area around it because it's too big to squeeze behind some shelving units due to the shape.

Now the problem I had with this was after months of using it the cap of the plug popped off exposing the chip and wires. A wire ripped off the board and something burnt out. I threw it out, and don't think I would buy one of these again.",yes,One,2.0,https://www.amazon.ca/AUKEY-Charger-Compatible-Qualcomm-Certified/dp/B00RJO6AHM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:56:30.617747,2020-09-30 21:56:39.925752,S,Clothing & Accessories,B00T7U6FDK,B00RJO6AHM
218,218,218,218,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Five Stars,I bought this to connect my mini keyboard to my Google Nexus player. It works very well.,yes,0,5.0,https://www.amazon.ca/StarTech-com-5-Inch-Micro-Female-Adapter/dp/B00B4GGW5Q/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:56:48.019825,2020-09-30 21:56:56.356312,S,Clothing & Accessories,B00T7U6FDK,B00B4GGW5Q
219,219,219,219,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",The keyboard works great. The quality is top notch and all the ...,"Authentic remote that makes using any type of android box a lot easier.
The keyboard works great. The quality is top notch and all the buttons are smooth. It sometimes has a bit of a delay when pressing buttons, almost like it has to connect to the box before every command.",yes,0,4.0,https://www.amazon.ca/Rii-Wireless-Keyboard-Rechargeable-Raspberry/dp/B01DZY5Q0G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:57:03.455209,2020-09-30 21:57:11.743631,S,Clothing & Accessories,B00T7U6FDK,B01DZY5Q0G
220,220,220,220,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Five Stars,Slim phone case that fits perfect.,yes,0,5.0,https://www.amazon.ca/Galaxy-S6-Case-Protective-Protector/dp/B018JOY33I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:57:20.838870,2020-09-30 21:57:27.129656,S,Clothing & Accessories,B00T7U6FDK,B018JOY33I
221,221,221,221,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",I like the design of this camera and the quality is ...,"I like the design of this camera and the quality is great. Unfortunately the power cord is extremely short so look at using an extension cord to run it to an outlet.
My arrived with a defective night vision sensor but I'm in the process of returning it for a fuctioning unit.",yes,0,5.0,https://www.amazon.ca/dp/B01FJBXLUU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:57:34.229512,2020-09-30 21:57:43.501088,S,Clothing & Accessories,B00T7U6FDK,B01FJBXLUU
222,222,222,222,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Best PS4 1TB upgrade.,"I purchased this for my ps4 to upgrade the hard drive from the standard 500gb to 1TB. It gives a slight speed incease with handling downloads and loading, nothing too noticable. The best thing about it is double the storage and it's the best bang for your buck hard drive.
I would recommend this to anyone with the original ps4 looking for a quick upgrade.
The upgrade is very simple and takes only minutes to do. Ive been using it for weeks with no problems at all.",yes,6,5.0,https://www.amazon.ca/Seagate-Firecuda-2-5-Inch-Internal-ST1000LX015/dp/B01LWRTRZU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:57:52.596956,2020-09-30 21:58:00.896879,S,Clothing & Accessories,B00T7U6FDK,B01LWRTRZU
223,223,223,223,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",I like this charger better than my original,"I like this charger better than my original. The best thing about this is that it's a USB cord, and chargers/cords can be swapped out with replacements at anytime.",yes,0,5.0,https://www.amazon.ca/dreamGEAR-USB-Adapter-your-New/dp/B00UJ9LBFU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:58:09.992010,2020-09-30 21:58:16.277801,S,Clothing & Accessories,B00T7U6FDK,B00UJ9LBFU
224,224,224,224,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Great buy for any 3ds,The stylus both are better than the original ones that come with the 3ds. I also use it on my 2ds. A nice bonus is the included cloth and screen protector. Your getting a lot of stuff for a low price.,yes,0,5.0,https://www.amazon.ca/Nintendo-3DS-Essential-Kit/dp/B00WT2LM3G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:58:24.375298,2020-09-30 21:58:31.677898,S,Clothing & Accessories,B00T7U6FDK,B00WT2LM3G
225,225,225,225,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 28, 2017",Quality charger at half the price of the original,"Very pleased with the quality of this charger. My original MacBook charger stopped working and i needed a replacement. After looking around on Amazon this looked like the best deal for a replacement MacBook charger.
It comes with an apple logo on the side like the original charger. The cord is a decent length and the connector works great.",yes,One,5.0,https://www.amazon.ca/dp/B01MPYBQDF/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:58:41.764758,2020-09-30 21:58:48.077571,S,Clothing & Accessories,B00T7U6FDK,B01MPYBQDF
226,226,226,226,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 27, 2016",This is really hard to find locally. The ones ...,"This is really hard to find locally. The ones I've seen in stores are in small bottles for the same price. This is worth it if you need citric acid in bulk. If your making bath bombs this is what you need, and it will allow you to make a lot of them.",yes,One,5.0,https://www.amazon.ca/dp/B00K2814ZK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:58:56.167516,2020-09-30 21:59:03.458119,S,Clothing & Accessories,B00T7U6FDK,B00K2814ZK
227,227,227,227,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 27, 2016",This PLA is really brittle an doesn't look like red. The color is more of a orange\red ...,"This PLA is really brittle an doesn't look like red. The color is more of a orange\red like a neon color. Some people mistook it for pink, I had to re print things in another color.
It heats up really nice and prints perfect. I would buy more hatchbox PLA but try another color next time. I also bought the black and I found that one to be a little bit better.",yes,0,3.0,https://www.amazon.ca/HATCHBOX-3D-PLA-1KG1-75-RED-Filament-Dimensional/dp/B00J0GO8I0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:59:12.559633,2020-09-30 21:59:19.823938,S,Clothing & Accessories,B00T7U6FDK,B00J0GO8I0
228,228,228,228,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 27, 2016",They work amazing. I would buy another pair in the future,"So far I've used this headphones working out and just when I'm cleaning around the house. I can't believe the performance you get for the price.
They work amazing. I would buy another pair in the future. You get a lot for your money.",yes,0,5.0,https://www.amazon.ca/dp/B00V7N3ZUG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:59:29.921816,2020-09-30 21:59:38.206997,S,Clothing & Accessories,B00T7U6FDK,B00V7N3ZUG
229,229,229,229,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 27, 2016",Five Stars,Very high quality PLA and it's well packaged,yes,0,5.0,https://www.amazon.ca/MG-Chemicals-White-Printer-Filament/dp/B00QTJ1LYK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 21:59:46.307916,2020-09-30 21:59:52.598282,S,Clothing & Accessories,B00T7U6FDK,B00QTJ1LYK
230,230,230,230,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"April 27, 2016",Best heavy duty case,"The best case you could buy for your device.
I work in a factory and carry my phone in my pocket all night. I'm always constantly hitting it off things or pressing up against metal etc.
This case has protected it from everything.
The extra cover with the belt buckle is nice but it makes the phone really heavy.
Only negative thing I've noticed about it is that it makes my phone heat up quite a bit.",yes,One,5.0,https://www.amazon.ca/OtterBox-Defender-Case-Frustration-Free-Packaging/dp/B00X0X2WHS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:00:00.688436,2020-09-30 22:00:07.961641,S,Clothing & Accessories,B00T7U6FDK,B00X0X2WHS
231,231,231,231,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"January 8, 2016",Not what i expected,"I just received this and after looking at it closer wished i read into the reviews a bit more.
Although it looks like a regular mk8 print head, it doesn't have any sort of holes to mount it to my prusa i3 extruders cage.
Its not a universal MK8 print head, and not for all printers that use MK8s.
Then after taking a look at the connectors, it doesn't have any.... It didn't even come with a cable for the stepper motor.
The fan has no connectors, and the thermocouple has none also. Finding these parts and all the soldering etc to get this thing going isn't worth the money.",yes,One,2.0,https://www.amazon.ca/SainSmart-Nozzle-Extruder-Printer-Makerbot/dp/B00QTDVRQ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:00:17.057819,2020-09-30 22:00:25.365962,S,Clothing & Accessories,B00T7U6FDK,B00QTDVRQ8
232,232,232,232,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",very happy. It came quick and in very nice packaging,"High quality product, very happy. It came quick and in very nice packaging.",yes,0,5.0,https://www.amazon.ca/SHANY-Cosmetics-Masquerade-Eyeliner-Smudge/dp/B009ARXD12/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:00:35.457793,2020-09-30 22:00:41.736708,S,Clothing & Accessories,B00T7U6FDK,B009ARXD12
233,233,233,233,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015","They looked great, a very natural look","My girlfriend bought these a long with the adhesive. They looked great, a very natural look. They're better the ones you would find instore for double the price.",yes,0,5.0,https://www.amazon.ca/Ardell-Multipack-Demi-Wispies-Eyelashes/dp/B00CDWSONS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:00:48.833742,2020-09-30 22:00:55.104228,S,Clothing & Accessories,B00T7U6FDK,B00CDWSONS
234,234,234,234,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",Five Stars,"Great price, and great product.",yes,One,5.0,https://www.amazon.ca/Crest-Whitestrips-Dental-Whitening-Pouches/dp/B0052OXNW6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:01:04.206835,2020-09-30 22:01:10.481286,S,Clothing & Accessories,B00T7U6FDK,B0052OXNW6
235,235,235,235,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015","Venom makes some awesome batteries, the only problem is the universal connector","Venom makes some awesome batteries, the only problem is the universal connector.. They are next to impossible to interchange them.
Put the connector on you want, and leave it on. If you plan on switching connections, apply a thin layer of Vaseline to the connectors and it allows you to slide it on and off.....a bit better.",yes,2,3.0,https://www.amazon.ca/Venom-5000mAh-Battery-Universal-System/dp/B000VUF3O2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:01:20.582623,2020-09-30 22:01:26.847599,S,Clothing & Accessories,B00T7U6FDK,B000VUF3O2
236,236,236,236,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",... bought this along with some eye lashes and she loved it. No problems at all,My girlfriend bought this along with some eye lashes and she loved it. No problems at all. Worked as intended. Great price also,yes,0,5.0,https://www.amazon.ca/Ardell-LashGrip-Eyelash-Adhesive-Clear/dp/B000PIXLB2/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:01:34.935885,2020-09-30 22:01:44.224244,S,Clothing & Accessories,B00T7U6FDK,B000PIXLB2
237,237,237,237,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",Best bang for your buck,Best bang for your buck. I've put them to the test and they're still kicking! Very high quality and durability.,yes,One,5.0,https://www.amazon.ca/RPM-80705-Front-Arms-Stampede/dp/B0039N4ILM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:01:52.321485,2020-09-30 22:01:58.626656,S,Clothing & Accessories,B00T7U6FDK,B0039N4ILM
238,238,238,238,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015","Works great, charges my 4s and my ipad with ease","Works great, charges my 4s and my ipad with ease. Excellent camping accessory. I didn't quite understand the instructions, and there's not a whole lot online.
The manual is full of grammar mistakes and that makes it hard to understand",yes,0,5.0,https://www.amazon.ca/dp/B00PY0ZKTC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:02:07.716729,2020-09-30 22:02:13.964846,S,Clothing & Accessories,B00T7U6FDK,B00PY0ZKTC
239,239,239,239,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",Very pleased with how bright this lantern is,"Very pleased with how bright this lantern is, it exceeded my expectations when it came to brightness.
In the pictures and everything online, it doesn't quite show how well it lights up but it can easily light up a room with plenty of light to see what your doing. Its nice on camping trips where theres other tents close around and you dont want something thats so bright it'll disturb other people. It lit up our 10x10 gazebo with ease. I wasn't too happy about the quality. It feels and looks like a cheap dollar store lantern, but i read claims that its ""military quality"". The warranty makes up for the low quality feeling to it.",yes,One,5.0,https://www.amazon.ca/Etekcity-Portable-Flashlights-Batteries-Collapsible/dp/B00Q8HN0NI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:02:21.054051,2020-09-30 22:02:29.354856,S,Clothing & Accessories,B00T7U6FDK,B00Q8HN0NI
240,240,240,240,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",Just bought this case after my last one broke. ...,"Just bought this case after my last one broke. Very high quality, stunning looking cases. I've had plenty of compliments. Only problem i had was the string broke off right away.",yes,0,5.0,https://www.amazon.ca/dp/B00WPD9V3C/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:02:38.450701,2020-09-30 22:02:46.743752,S,Clothing & Accessories,B00T7U6FDK,B00WPD9V3C
241,241,241,241,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",This makes your beard look instantly groomed and i love the shine it adds to it,"This makes your beard look instantly groomed and i love the shine it adds to it. It helped maintain my beard right after applying it. I also noticed my beard to be a lot smoother and it has a great scent to it now. The only thing i dont like is applying it, its a bit of a hassle applying a balm rather than an oil. Overall worth it, keeps up with everything else",yes,0,4.0,https://www.amazon.ca/Best-Beard-Conditioner-Conditioning-Intoxicating/dp/B00VGNZY6U/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:02:53.838217,2020-09-30 22:03:01.103851,S,Clothing & Accessories,B00T7U6FDK,B00VGNZY6U
242,242,242,242,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"September 1, 2015",Recommend to anyone who is forced to buy the expensive ...,Saves you a ton of money and the ink is no different than what you would buy at stamples. I was paying around $50 just for one at stamples! Now i'll never run out of ink again. Recommend to anyone who is forced to buy the expensive ink they sell in stores. It will save you so much money.,yes,0,5.0,https://www.amazon.ca/Toner-Clinic-Remanufactured-Cartridge-Compatible/dp/B00DNPSJUW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:03:09.202878,2020-09-30 22:03:16.508933,S,Clothing & Accessories,B00T7U6FDK,B00DNPSJUW
243,243,243,243,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",recommended for starters,Lots of good cards and I bought it at a great price,yes,0,5.0,https://www.amazon.ca/Fantasy-Flight-Games-Android-Netrunner/dp/1616618817/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:03:26.609442,2020-09-30 22:03:32.890530,S,Clothing & Accessories,B00T7U6FDK,1616618817
244,244,244,244,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",high quality connector and thick gauge.,Very high quality connection. Worth the price. I bought a venom pro2 charger and this connection wasn't included so buying this was a must so I could charge my lipO,yes,One,5.0,https://www.amazon.ca/Traxxas-Male-Charger-Adapter-Premium-12AWG/dp/B005EFZMQI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:03:39.988527,2020-09-30 22:03:49.268417,S,Clothing & Accessories,B00T7U6FDK,B005EFZMQI
245,245,245,245,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",the best you can buy,"This is hands down the best foam roller you can buy. This size is also perfect as its so portable. I keep it on my shelf in my room, roll my muscles whenever they are sore. I also take it to my gym and roll after workouts. It's proven they work and this one does a great job of it.
It leaves marks all over my back from the actual grid design for some reason, but it does the job! I would purchase another product",yes,One,5.0,https://www.amazon.ca/TriggerPoint-Roller-Instructional-Original-13-inch/dp/B0040EGNIU/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:03:58.373775,2020-09-30 22:04:07.673143,S,Clothing & Accessories,B00T7U6FDK,B0040EGNIU
246,246,246,246,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Powerful dehydrator,"I've used this to make lots of dehydrated fruits and beef jerky. It does an amazing job. It's easily one of the best dehydrators around. If your not sure what version to get, I'd have to say this is a great choice for just making personal batches of food. It has enough room to fit quite a bit of jerky or fruit in it.",yes,One,5.0,https://www.amazon.ca/Excalibur-2400-4-Tray-Economy-Dehydrator/dp/B0047WOWHE/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:04:14.761104,2020-09-30 22:04:24.023003,S,Clothing & Accessories,B00T7U6FDK,B0047WOWHE
247,247,247,247,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",very strong and handy,Bought these to use for neck protection when I paintball. I've used it for a full season and it's held up great. Not only is it good for neck protection it was a good handy cloth for all sorts of uses. It looks really cool too. After getting caught on lots of branches etc the threads around the black start to pull and stretch out a bit. Best price around too,yes,0,5.0,https://www.amazon.ca/Condor-Od-Green-Black-Shemagh/dp/B002USNWO6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:04:31.117642,2020-09-30 22:04:39.448124,S,Clothing & Accessories,B00T7U6FDK,B002USNWO6
248,248,248,248,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Best mascara ever!!!,This mascara makes your eyelashes look super long and Full!! No need to clump because this makes it look natural and full! I will for now on buy this one!!,yes,2,5.0,https://www.amazon.ca/COVERGIRL-Clump-Crusher-Mascara-Packaging/dp/B0094GHGQM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:04:48.542493,2020-09-30 22:04:56.837401,S,Clothing & Accessories,B00T7U6FDK,B0094GHGQM
249,249,249,249,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Perfect for relaxation,this bath bomb smells so good i want more! I'm addicted to these ones !! Makes your skin soft 😄,yes,0,5.0,https://www.amazon.ca/Escents-Aromatherapy-Breeze-Bergamot-Oakmoss/dp/B00GYD0S6S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:05:06.933617,2020-09-30 22:05:13.220529,S,Clothing & Accessories,B00T7U6FDK,B00GYD0S6S
250,250,250,250,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Perfect bubble bath!!!,Awesome bubble bath! Makes my skin feel so smooth and it's relaxing. Makes perfect bubbles !!!!,yes,0,5.0,https://www.amazon.ca/Spring-Fresh-Sparkling-Bubble-Orchid/dp/B009PL1H8O/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:05:22.315308,2020-09-30 22:05:31.583447,S,Clothing & Accessories,B00T7U6FDK,B009PL1H8O
251,251,251,251,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Amazing case,This is such a sturdy case for my phone. Protects the screen from getting scratched perfectly!!,yes,0,5.0,https://www.amazon.ca/BEST-Eshop-Butterfly-leather-Magnetic/dp/B00MYY6UIG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:05:41.681229,2020-09-30 22:05:50.953190,S,Clothing & Accessories,B00T7U6FDK,B00MYY6UIG
252,252,252,252,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Five Stars,I love this clip! I wear it everyday to work! It's super cute! Everyone always comments on it,yes,0,5.0,https://www.amazon.ca/Prestige-Medical-Deluxe-Retractable-Holder/dp/B00IOGJ64S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:06:01.034330,2020-09-30 22:06:10.291108,S,Clothing & Accessories,B00T7U6FDK,B00IOGJ64S
253,253,253,253,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Best protection around,"I bought this for my girlfriends iPad as a Christmas gift. I couldn't believe at how well built and strong this case is. It literally is the best protection you an buy. Otter box really puts quality work into their cases.
My 4 year old plays with the iPad all the time. There's not even a scratch on it.",yes,0,5.0,https://www.amazon.ca/OtterBox-Defender-Case-iPad-Air/dp/B00FD5L646/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:06:20.389366,2020-09-30 22:06:28.682678,S,Clothing & Accessories,B00T7U6FDK,B00FD5L646
254,254,254,254,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Best bang for your buck,"This is first upgrade I bought for my slash 4x4. It's a cheap price to pay for something that will protect your investment. The fan works amazing. It's a very high powered little fan and does a better than expected job. I've been using it daily with no problems bashing and racing.
If you plan on upgrading your rc and running bigger batteries buy this!",yes,0,5.0,https://www.amazon.ca/Traxxas-3340-Cooling-Fan-Velineon/dp/B000STYS5G/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:06:36.786376,2020-09-30 22:06:43.062809,S,Clothing & Accessories,B00T7U6FDK,B000STYS5G
255,255,255,255,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"March 10, 2015",Funny must have game,great game to play in a group of 4+ people. There's a lot of cards included that no one will understand. I found the best way to play is to sort through all the cards. Remove the ones that aren't funny and the ones that people won't understand. It's more fun playing like that.,yes,0,4.0,https://www.amazon.ca/Cards-Against-Humanity-Canadian-Edition/dp/B004S8F7QM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:06:51.178176,2020-09-30 22:06:57.456640,S,Clothing & Accessories,B00T7U6FDK,B004S8F7QM
256,256,256,256,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"February 28, 2014",Arnold is numero UNO,"I had to have this book. It contains so much information from the beginning of bodybuilding to present.
Very well written. Arnold is the greatest bodybuilder of all time. He tells it as it is. Great book!",yes,0,5.0,https://www.amazon.ca/New-Encyclopedia-Modern-Bodybuilding-Updated/dp/0684857219/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:07:04.555068,2020-09-30 22:07:10.855129,S,Clothing & Accessories,B00T7U6FDK,0684857219
257,257,257,257,AE7U5OXACT6QQSFKSDMXZFGH2OSA,"February 28, 2014",A must have,"a must have book for your bodybuilding collection.
one of the best out there.
I recommend it to anyone thats into learning all the secrets, tips and tricks about bodybuilding.",yes,One,5.0,https://www.amazon.ca/Encyclopedia-Bodybuilding-Complete-Z-Building/dp/1552100510/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 22:07:18.949176,2020-09-30 22:07:28.222575,S,Clothing & Accessories,B00T7U6FDK,1552100510
