,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
42,AEUXWEJ7XEH3JM345U5CK5QEVYPA,True,Not Satisfactory,Too long. Too much trouble to return.,"April 29, 2019",Shirley Wilson,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUXWEJ7XEH3JM345U5CK5QEVYPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:50.954529,2020-10-05 15:48:51.108737,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
43,AGKQ2KPIIR7XBHCWWEVGGETO4YNQ,True,Awesome product,Super warm product,"March 8, 2019",JanBean,5.0,15,https://www.amazon.ca/gp/profile/amzn1.account.AGKQ2KPIIR7XBHCWWEVGGETO4YNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:51.115570,2020-10-05 15:48:51.300032,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
44,AHRNZXCOICXZK24JHZWXKIDEAQ6A,True,Great product for extreme winter,Excellent for Canadian cold. Protects up to the ears and also very comfy.,"February 4, 2020",Arnob Mallik,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRNZXCOICXZK24JHZWXKIDEAQ6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:51.304912,2020-10-05 15:48:51.451312,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
45,AH7MP7GPKXTJNITGH23O6GEMELIA,True,correct,déçu de la couleur,"February 16, 2020",bay,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7MP7GPKXTJNITGH23O6GEMELIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:51.456193,2020-10-05 15:48:51.618990,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
46,AHMTSO342NPS5JIXQ72XTUHMZCSA,True,Very warm,"Warm, but kinda suffocates","February 22, 2020",Justen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMTSO342NPS5JIXQ72XTUHMZCSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:51.624844,2020-10-05 15:48:51.786931,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
47,AFBXSOWEPWSU7LMXZHOY7QTYZTWA,True,Bon produit,"Très bien , chaud et sèche rapidement","December 4, 2018",François q,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBXSOWEPWSU7LMXZHOY7QTYZTWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:51.792788,2020-10-05 15:48:51.955778,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
48,AE3M33LQQTZTEFHMQNFK7C43K7GA,True,Très bien,Un peu lâche mais sinon très chaud et agréable. Jolie couleur.,"January 29, 2019",Agathe,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3M33LQQTZTEFHMQNFK7C43K7GA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:51.961636,2020-10-05 15:48:52.107568,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
49,AFNXOA36AG25PXN7PTRUQ7YEGB5A,True,Good product,Good product,"February 5, 2020",Abdelatif Abualya,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNXOA36AG25PXN7PTRUQ7YEGB5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:52.114399,2020-10-05 15:48:52.290450,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
50,AHOQGNS3J27ZLWVGL64BRAWDA7KA,True,Great buy,Product is very warm and extremely soft!!,"January 3, 2020",danny,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHOQGNS3J27ZLWVGL64BRAWDA7KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:56.450605,2020-10-05 15:48:56.610200,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
51,AF7YGJDIBD6YFDDEXLEGT2EJ4B5A,True,Excellent,Nice good for winter,"January 25, 2020",Jun Soniga,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7YGJDIBD6YFDDEXLEGT2EJ4B5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:56.616056,2020-10-05 15:48:56.768311,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
52,AEQ6YYX4TSBRDIZSQ3RNHXBVMTCQ,True,good purchase,Good quality for the price.,"January 15, 2020",kieran lam,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQ6YYX4TSBRDIZSQ3RNHXBVMTCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:56.774167,2020-10-05 15:48:56.939110,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
53,AHWP7C3R2OPONISZRBZ3FS3DJTIQ,True,Confortable et chaud,Confortable,"September 5, 2019",Sylvie Giguere,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWP7C3R2OPONISZRBZ3FS3DJTIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:56.943991,2020-10-05 15:48:57.085510,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
54,AGDX3XQUFSOE5US5V73ZCDZVQYPA,False,"This was perfect for outside in the cold. It is long, but I like how long it is because they covered my neck, but also my face,","This was perfect for outside in the cold. It is long, but I like how long it is because they covered my neck, but also my face, nose, and ears.","September 28, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDX3XQUFSOE5US5V73ZCDZVQYPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:57.091366,2020-10-05 15:48:57.245574,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
55,AH3EEPSXST4NVTSMZNPK2IGBPYMQ,True,"Warm, cozy, and comfortable","Besides being multi functional. this neck warmer is very soft and cozy. It can be worn many ways to accommodate different weather conditions. Because it stretches, it will fit everyone. It is lightweight, but keeps out the wind and cold. Whatever winter activity you are enjoying, you will be glad you have one of these.","November 1, 2019",Mary Brown,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3EEPSXST4NVTSMZNPK2IGBPYMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:57.252406,2020-10-05 15:48:57.419303,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
56,AFA7PHL7L2YN73JMUP5Q57YI7DLA,True,Warm!,It is longer than I expected,"March 16, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA7PHL7L2YN73JMUP5Q57YI7DLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:57.425159,2020-10-05 15:48:57.589125,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
57,AF6DBT6R7DEZD7YEZN3W4E5MAXEA,True,Warmth!,I liked the texture of the material. I am using this for skiing.,"March 23, 2019",Stephanie C.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6DBT6R7DEZD7YEZN3W4E5MAXEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-05 15:48:57.594982,2020-10-05 15:48:57.791157,"TALONITE Face Cover/Scarf/Mask (2 Pack / 1 Pack) - Dust Face Mask for Cycling, Skiing, Motorcycling, Perfect for Men & Women",No,"3,252",B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07H5F6QPW
0,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:12.266673,2020-10-05 15:49:12.422833,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
1,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:12.427712,2020-10-05 15:49:12.588752,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
2,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:12.595584,2020-10-05 15:49:12.885455,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
3,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:12.890335,2020-10-05 15:49:13.032830,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
4,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:13.037711,2020-10-05 15:49:13.195823,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
5,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:13.201679,2020-10-05 15:49:13.373963,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
6,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:13.378843,2020-10-05 15:49:13.532930,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
7,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:13.537809,2020-10-05 15:49:13.699825,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
8,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:13.706657,2020-10-05 15:49:13.853087,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
9,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:13.858943,2020-10-05 15:49:14.014232,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
10,AHRPU76SOQXSYZ5JILCTIRDWMYXA,True,Love it,"When I first tried this hat on, I thought there was no way I could make it fit. It seemed wayyy too big. But, with a little playing I managed to get it set on my head in a way that it stays on and looks pretty good (imo haha). I am a petite female so this hat fits me a bit on the large size. If I didn’t think it’d ruin it I’d try throwing it in the dryer to shrink it. But, I wear it all the time and love it. I love the color and it’s perfect for Spring and Fall.","November 11, 2019",Smicken,4.0,4,https://www.amazon.ca/gp/profile/amzn1.account.AHRPU76SOQXSYZ5JILCTIRDWMYXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:20.095378,2020-10-05 15:49:20.266176,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
11,AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ,True,Comfy,"Very nice hat. Long in the back. I agree with other reviewers that this won't be useful for really cold temperatures because it's not made of warm fabrics. Good for the fall and spring. I have a larger head (about 22 in) which is the lower end of the size fit noted by the seller and this hat just fits, so I wouldn't recommend anyone with a smaller head ordering one.","August 20, 2019",meraxes,5.0,3,https://www.amazon.ca/gp/profile/amzn1.account.AE4MQEUVPUCIWUQGLKLZ2VUXPJDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:20.271058,2020-10-05 15:49:20.436000,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
12,AHQEZZCFKMZS54KNYE7ZSEJLAZZA,True,Great style - decent comfort,"I needed something to keep my head warm for the sub zero weather. I'm not a fan of tight beanies and prefer the comfort of a loose (slouchy) beanie that can keep my head warm AND give my scalp some air. Hence this beanie. It came promptly and was just in time for my toboganning trip. It fit my head well and felt decently comfortable on my scalp. Unfortunately, after one wear, I lost it in the snow so I can't attest to the longevity of this product. However, it did well during my few hours of testing and I'll probably buy another one for next year.","September 5, 2019",AC,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQEZZCFKMZS54KNYE7ZSEJLAZZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:20.440881,2020-10-05 15:49:20.602896,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
13,AHGVJJABLPVG3K5AN65Z3HQLBLNA,True,Good quality,"Arrived as advertised. it fits
good","February 9, 2019",Bri,5.0,7,https://www.amazon.ca/gp/profile/amzn1.account.AHGVJJABLPVG3K5AN65Z3HQLBLNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:20.607777,2020-10-05 15:49:20.831280,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
14,AHC6DX26GUXIFR3IUHR6DORQ7SEQ,True,"Mince, doux, confortable, fait grand. #1","Update : il adore son bonnet ! #1

J'ai acheté ce bonnet pour mon père qui commencera des traitements de chimiothérapie. Je vais lui donner quand le temps sera venu. En attendant, je l'ai essayé. Très confortable. Mon père est une bonne pièce d'homme, 6'4"" et je suis certaine à 110% que ça va lui faire. Le bonnet est mince donc parfait pour les périodes de l'année où il fait plus doux et chaud ou à l'intérieur de la maison.","December 14, 2019",Narcis et Julie Dumitrescu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC6DX26GUXIFR3IUHR6DORQ7SEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:20.837137,2020-10-05 15:49:20.997201,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
15,AGY6KXSV57CUPU2CW2YSFEI4XNOA,True,It's mediocre,"It's a beanie , it's not a fantastic beanie , it's comfortable and lightweight , so it would be ideal for summer weather as well , but it just fits weird , and kind of looks off , not sure , I'll wear it sometimes but it's not my go to daily hat that's for sure , if your looking to replace your old beanie , try a different one than this","December 18, 2019",Adam,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGY6KXSV57CUPU2CW2YSFEI4XNOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:21.004031,2020-10-05 15:49:21.144585,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
16,AG4MKRWAXBXVM7XPANT34YQF6V4Q,True,Very Roomy,"Awesome hat, very roomy.
Received same day delivery. Huge fan and owner of many winter beanies/slouchy hats. Wanted one I could wear at work to cover my hair in warmer seasons. Well-made, love the colour, lots of room if you want to wear your hair up. It just looks cool. Will be ordering more.","March 23, 2019",Anna Berenthal,5.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AG4MKRWAXBXVM7XPANT34YQF6V4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:21.149456,2020-10-05 15:49:21.308544,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
17,AGYXGSRDVOTJCV3U6I46DSWMYVTA,True,My favourite toque now!,"Love it. It’s a great slouchy toque for milder winters. (I would need to use a hood or another head wrap, as well, if it were -35!) Great for wearing running errands as it allows you to leave it on indoors without getting too warm. And yet still staying warm on the walk back to the car.","February 7, 2020",Vee K.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYXGSRDVOTJCV3U6I46DSWMYVTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:21.314399,2020-10-05 15:49:21.457870,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
18,AFRSGN2Y6L7BYI5EV47SIXC5B3TA,True,trendy & comfy slouchy,"Shipping was fast. I've had this for over a year, I wear it a lot and it's still in perfect condition. This is my favourite beanie to wear. I love how i slouches, it's really comfy (not too tight and not super baggy) and the colour is great.","December 4, 2019",Bianca Loveless,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRSGN2Y6L7BYI5EV47SIXC5B3TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:21.462750,2020-10-05 15:49:21.621839,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
19,AFY242IBHMMOGCYEMZB4OKIMD6ZQ,True,fits a tad snug.,"beanie hat is fine/just as shown/i got the burgundy. It fits snug & my head is 21"" around. fabric is like a thicker like a long john waffle type material. not really thin enough to be considered a summer hat maybe spring/fall. not bad though. take good care all.","March 18, 2020",Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFY242IBHMMOGCYEMZB4OKIMD6ZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2020-10-05 15:49:21.627694,2020-10-05 15:49:21.859005,HISSHE Oversize Baggy Slouch Beanie Large Slouchy Skullcap Winter Summer Hat,No,116,B002G9UDYG,AE3M33LQQTZTEFHMQNFK7C43K7GA,B07769KDXW
