,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id
242,AHG4QJDVFXQXUFCW3B5B2NNVVKMQ,True,Great,"It's a nicely made material, very warm.","December 20, 2019",Megan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHG4QJDVFXQXUFCW3B5B2NNVVKMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:33.291189,2020-09-21 12:51:33.424901,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
243,AHAQWHF24AT5YOU42Q5NXB27DNSQ,True,Nice beanies,Bought these for my kids and they really like them,"November 13, 2019",Chung Nguyen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHAQWHF24AT5YOU42Q5NXB27DNSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:33.430785,2020-09-21 12:51:33.551780,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
244,AHLRH5LZ5YO4OSRMI7SB3JRUPYPQ,True,Recommande ce produit,Tout est selon les avis des consommateurs.,"January 13, 2020",Donald,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLRH5LZ5YO4OSRMI7SB3JRUPYPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:33.557638,2020-09-21 12:51:33.678662,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
245,AFD5FJEBC3Z47RGOAHCAL3YJNDFQ,True,Very good quality,Very good quality and fast shipping,"December 16, 2018",Mart,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFD5FJEBC3Z47RGOAHCAL3YJNDFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:33.683540,2020-09-21 12:51:33.816276,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
246,AGTPE2OCOE3XU22H56AGE6JBFW3Q,True,Good,Kept my head warm,"November 14, 2019",Patrick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTPE2OCOE3XU22H56AGE6JBFW3Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:33.821155,2020-09-21 12:51:33.943155,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
247,AF54INLZJACPBFFRDTGCYVCFIJWQ,True,Un peu Longue,Tuque de bonne qualité,"March 12, 2019",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF54INLZJACPBFFRDTGCYVCFIJWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:33.948036,2020-09-21 12:51:34.082724,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
248,AHUMO4KFFVNKWGSEOXG4UGOSFDBA,True,Belle qualité et très chaud,Belle qualité et très chaud,"November 11, 2019",Alex,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUMO4KFFVNKWGSEOXG4UGOSFDBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:34.087605,2020-09-21 12:51:34.212531,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
249,AGNFA44U4HFBR6BCUVYRMB63VYRA,True,# 3 product from Carhartt,Great hat for freezing cold Ontario Canada,"October 24, 2018",Pete,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNFA44U4HFBR6BCUVYRMB63VYRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:34.216435,2020-09-21 12:51:34.341434,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
250,AGYU3D3U2ML6GCG5J7ZANIGP5T5Q,True,Five Stars,Warm and comfy.,"February 22, 2018",CodeCommissions,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYU3D3U2ML6GCG5J7ZANIGP5T5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:40.491230,2020-09-21 12:51:40.625917,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
251,AGJKRVPKOGHN5PT2KTCYD5X7BS5A,True,To Tall,This hat is too tall but it’s comfy and warm so I wear it anyways,"January 25, 2020",Emilly,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJKRVPKOGHN5PT2KTCYD5X7BS5A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:40.629822,2020-09-21 12:51:40.751821,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
252,AFZHZZEXTESX3BFKX3726IEFG6XQ,True,Small at first,"It's a bit small rn, but i imagine it will loosen over time","April 29, 2020",Eric Baziel,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFZHZZEXTESX3BFKX3726IEFG6XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:40.756701,2020-09-21 12:51:40.890413,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
253,AF5HLXUECF7XQGBDNMO2MXEHLWMQ,True,quality and comfort,Using it for the winter months. Family bought 2 of them. We love them,"November 23, 2018",Ray B,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF5HLXUECF7XQGBDNMO2MXEHLWMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:40.895294,2020-09-21 12:51:41.016317,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
254,AEBLKX7GVGIGDGKAEXLMUWS4IIHA,True,A little big but still works in the cold,A bit big but I’m 5’7 140lb.,"June 23, 2020",Jesse Greene,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEBLKX7GVGIGDGKAEXLMUWS4IIHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:41.020221,2020-09-21 12:51:41.140269,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
255,AERAUOMMMEYDQ3GZMWICDJZH3XMA,True,hats fit well...good quality,buy these hats for my sons....they love them...love all Carhart products.,"November 28, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERAUOMMMEYDQ3GZMWICDJZH3XMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:41.145149,2020-09-21 12:51:41.275933,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
256,AGJPVOL4P6WGN3NXHXTT5IJNETYA,True,Rip off. Not actually the brand.,dislike that i paid fricken 16 dollars for a hat thats a knock off.,"April 13, 2020",Denene,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGJPVOL4P6WGN3NXHXTT5IJNETYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:41.280812,2020-09-21 12:51:41.402874,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
257,AHIGWU4DUOULICPGW4RM4K2EQGKA,True,Perfect,Nice and warm,"November 16, 2019",Emile,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIGWU4DUOULICPGW4RM4K2EQGKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:41.406778,2020-09-21 12:51:41.541465,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
258,AESH66MZNI3UD36QWHVJHVRZDOHQ,True,Five Stars,Amazing great fit,"December 13, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESH66MZNI3UD36QWHVJHVRZDOHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:41.546346,2020-09-21 12:51:41.673235,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
259,AGARMZXXJSYP3WJPJVLRLVMWXUYQ,True,size,the top of the hat is very long???? idk how to wear it and make it look normal,"November 7, 2019",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGARMZXXJSYP3WJPJVLRLVMWXUYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:41.678114,2020-09-21 12:51:41.804018,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
260,AFIHHJXRV2R6TGDMCLAEIZ6XX2WQ,True,Comfy,as heck,"February 2, 2020",Attila Balint,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIHHJXRV2R6TGDMCLAEIZ6XX2WQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:46.950934,2020-09-21 12:51:47.147109,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
261,AHTRP76BBPX55OIOETPFEMRS5HKQ,True,Five Stars,Great,"March 11, 2018",Jerry,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTRP76BBPX55OIOETPFEMRS5HKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.151012,2020-09-21 12:51:47.274964,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
262,AF3R3IEVDCGFJK3P6S5WWZS3N3KA,True,Everyone is happy,My son was happy with the fit. I like the price.,"January 15, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3R3IEVDCGFJK3P6S5WWZS3N3KA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.278869,2020-09-21 12:51:47.411604,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
263,AFL6SN2BXQPWL5RWB3T625BNVXJQ,True,LOVE,Great Product !,"November 18, 2019",KrissyDawnB,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFL6SN2BXQPWL5RWB3T625BNVXJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.415507,2020-09-21 12:51:47.537507,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
264,AG6KI4SU5UBVFQ2OJN7SJ2Z7OFWQ,True,Great item for a good price,Really comfortable and keeps my head warm,"January 19, 2020",Evan Mackenzie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6KI4SU5UBVFQ2OJN7SJ2Z7OFWQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.542386,2020-09-21 12:51:47.664387,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
265,AFEOTCXPJT7RRNM5DTHRU7JHEJYA,True,can’t go wrong with carhartt,buy it!,"February 28, 2020",c a,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEOTCXPJT7RRNM5DTHRU7JHEJYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.668290,2020-09-21 12:51:47.801027,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
266,AHUJYWP7B7K5KN3275YGW2W67N7A,True,"Fits well, fast shipping",Just as described,"December 9, 2019",WendyRiess,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUJYWP7B7K5KN3275YGW2W67N7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.805907,2020-09-21 12:51:47.924978,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
267,AEYXZBQUNBJW5YD4AL22BY5TOBSA,True,Would reccomend,"Good price, good material","January 21, 2020",justin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYXZBQUNBJW5YD4AL22BY5TOBSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:47.928883,2020-09-21 12:51:48.066559,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
268,AEYRPNBYLMYSF3SF5Q6PLHORT6JA,True,Awesome hat!,Never loses shape and doesn’t shrink in the drier! I wear it everyday to work!,"November 28, 2019",B.Rankin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEYRPNBYLMYSF3SF5Q6PLHORT6JA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:48.070464,2020-09-21 12:51:48.196368,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
269,AHC4DH7DLM5AWCNS4KPDDPPAFYXQ,True,Five Stars,loves it,"February 13, 2018",Doug logan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC4DH7DLM5AWCNS4KPDDPPAFYXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:48.201247,2020-09-21 12:51:48.327151,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
270,AGQAMUPI3F3HLYYL74AOXAGUXJNQ,True,Reçu rapidement,Matériel de qualité fabriqué au Canada en plus. Très extensible,"November 13, 2018",JenM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQAMUPI3F3HLYYL74AOXAGUXJNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:54.456449,2020-09-21 12:51:54.576496,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
271,AFIOQFKBYP6AEFUD4Y7TGDKNJIRA,True,Cute,Cute hat that you can look cute in.,"October 18, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIOQFKBYP6AEFUD4Y7TGDKNJIRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:54.580399,2020-09-21 12:51:54.701423,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
272,AHVAMQEHRKULE67S7DOYPCTI5TAA,True,Four Stars,Son was super happy with his purchase. Has worn it everyday since. Arrived on time.,"June 28, 2018",Kelley de Crewe,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHVAMQEHRKULE67S7DOYPCTI5TAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:54.705328,2020-09-21 12:51:54.845896,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
273,AE2VAIJSVZWMXHR7GU6WN7RU3MSA,True,Epic Stuff Right Here,Super sick beanie,"August 21, 2020",Irtiza,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2VAIJSVZWMXHR7GU6WN7RU3MSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:54.849775,2020-09-21 12:51:54.971775,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
274,AGC7C7OHHXP6JULTTX74J6HNGZXA,True,Great,Great,"November 18, 2019",Micheal svajda,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGC7C7OHHXP6JULTTX74J6HNGZXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:54.975679,2020-09-21 12:51:55.096704,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
275,AHK7R4IEB2KESLOGYTYU6ODRKUMQ,True,Four Stars,Sort of large And I have a bigggg head.,"February 22, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHK7R4IEB2KESLOGYTYU6ODRKUMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:55.100606,2020-09-21 12:51:55.232367,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
276,AHJSYFDCBUPWIDK4PGEB5H3NF64A,True,Just what I expected ☺,Fits perfect. Arrived in time for Christmas. Awesome price. Ordered a second toque.,"January 26, 2019",Doris,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJSYFDCBUPWIDK4PGEB5H3NF64A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:55.237271,2020-09-21 12:51:55.358270,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
277,AGCVXJKCWV3WOOFNF7A4QT7PPVHA,True,Practical and Stylish :^),Comfortable and stylish for making outfits. It's also great to have for the colder weather.,"April 3, 2019",Alvin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGCVXJKCWV3WOOFNF7A4QT7PPVHA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:55.363151,2020-09-21 12:51:55.496020,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
278,AH6NTO6ECYU5YCPKTD24TXI6LZPA,True,Je recommande,Parfait,"November 16, 2018",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6NTO6ECYU5YCPKTD24TXI6LZPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:55.500903,2020-09-21 12:51:55.622911,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
279,AE3M33LQQTZTEFHMQNFK7C43K7GA,True,Déformé,Déformé,"December 5, 2019",Agathe Martin,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3M33LQQTZTEFHMQNFK7C43K7GA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:55.626814,2020-09-21 12:51:55.751845,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
280,AGDPAQV6UK3KEV47RK3LGOZUO2RA,True,As advertised,Item matches the picture and description. Perfect.,"November 26, 2019",JC,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDPAQV6UK3KEV47RK3LGOZUO2RA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:58.893999,2020-09-21 12:51:59.022873,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
281,AEUIMH65UBSOU5RURO62IUD7YNRQ,True,good product,it’s a good product and it’s really cute with hoodies,"November 1, 2019",rach,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUIMH65UBSOU5RURO62IUD7YNRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.026778,2020-09-21 12:51:59.149754,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
282,AFC4BAYNYXVNNHAOY5ZN2TWT2SEQ,True,Good buy,Fits good. Material doesn’t feel like the wind will get in.,"December 26, 2019",brittany hume,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFC4BAYNYXVNNHAOY5ZN2TWT2SEQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.153658,2020-09-21 12:51:59.291275,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
283,AFUOJVWGOKMGSMU2Y3NQLM7F5AMQ,True,👍,Awesome,"October 25, 2019",joshua,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUOJVWGOKMGSMU2Y3NQLM7F5AMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.295178,2020-09-21 12:51:59.426937,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
284,AHI5KARZ2Z3KQZ4ZHGJKLGZK47PQ,True,Awesome,Awesome quality hat.,"April 8, 2019",hesam mahdavi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHI5KARZ2Z3KQZ4ZHGJKLGZK47PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.430841,2020-09-21 12:51:59.555768,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
285,AG4CQXM5KCZNNNUBA24LYSV7KFJQ,True,Good quality but almost a foot tall so I would ...,Good quality but almost a foot tall so I would recommend it if you have a really big head or you like toques to sit high on your head,"October 23, 2017",Taylor Dextrase,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4CQXM5KCZNNNUBA24LYSV7KFJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.559673,2020-09-21 12:51:59.692409,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
286,AFM5XUGUVF7EKQZPU75BY4ETJPMA,True,good product,I love it,"May 4, 2020",Jennyfer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFM5XUGUVF7EKQZPU75BY4ETJPMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.696313,2020-09-21 12:51:59.822237,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
287,AHC2ENG6GKAAITMR6WFRZ3NEM7YA,True,Good hat,A little big on the top,"January 19, 2020",Cole Gill,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC2ENG6GKAAITMR6WFRZ3NEM7YA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.827117,2020-09-21 12:51:59.960828,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
288,AHF7X2KVIXRYSJMZQLYJGU5V3SRQ,True,Good quality,Made for a nice Christmas gift. Good quality hat.,"December 26, 2018",Christa Veinotte,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHF7X2KVIXRYSJMZQLYJGU5V3SRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:51:59.965708,2020-09-21 12:52:00.098485,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
289,AGQZQBQTYERXY4JCRACAKQI34JCQ,True,Good,Fits as expects,"December 29, 2019",Chau Tu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGQZQBQTYERXY4JCRACAKQI34JCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:52:00.102389,2020-09-21 12:52:00.227318,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
290,AGN4UJUZSFUODBSCA2XVNVD6DRSQ,True,Good quality,"Good quality, keeps the head warm, doesn’t make the head itchy.","February 5, 2019",Tom,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN4UJUZSFUODBSCA2XVNVD6DRSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:52:05.367279,2020-09-21 12:52:05.506879,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
291,AHKAFA2EFVXCYUB46Y45LYDJ4CLA,True,Great quality and very warm,Authentic carhartt product. Great quality and very warm. Also great price.,"October 5, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHKAFA2EFVXCYUB46Y45LYDJ4CLA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:52:05.510783,2020-09-21 12:52:05.632791,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
292,AFRKT4WLBEH2QN62TJA2LDCVWUVQ,True,I just love it!,As expected. Fits well and keep me warm. I just love it!,"March 16, 2018",Erika,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRKT4WLBEH2QN62TJA2LDCVWUVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:52:05.637671,2020-09-21 12:52:05.766503,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
293,AH3ZHV2MJZR6TEG2HNRRASHXWSWA,True,Comfortable and keeps head and ears warm in minus 10 celsius,"Likes: comfortable and affordable
Dislikes: none","November 27, 2018",Danielle,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3ZHV2MJZR6TEG2HNRRASHXWSWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-21 12:52:05.777239,2020-09-21 12:52:05.905094,Carhartt Men's Acrylic Watch Hat,Carhartt Sportswear - Mens,2,B002G9UDYG,AECJHGAHVQCKW4VWKWLBVFDXJDMQ
