,subproduct_author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id,author_id,subproduct_id
91,AHWDVNXMAUBRHM6XTCGH4VGSEDSA,True,Glare,"Looks great, has a big glare when you wear them in the sun though. Not very practical for that reason.","January 22, 2020",emily ,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHWDVNXMAUBRHM6XTCGH4VGSEDSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:08.219898,2020-10-06 00:53:08.402673,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
92,AFCIVTVMXEO36FTWKEJZ6VUKPGAQ,True,Feeling cool,Love these sunnies! Recommended.,"August 9, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFCIVTVMXEO36FTWKEJZ6VUKPGAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:08.407524,2020-10-06 00:53:08.556496,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
93,AHPEB4SJ7MLYE7KDIEDKXV3G57RQ,True,"Not bad, pretty good for what you pay","Very neat color just not for me. Only issue is the sunglasses are quite flimsy and quality is not top notch, but they are polarized and do the trick at that price point. Not bad.","July 23, 2019",Logan M,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPEB4SJ7MLYE7KDIEDKXV3G57RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:08.562351,2020-10-06 00:53:08.778410,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
94,AGGRTNRXIAQOK5AIFMGZ22ISO62Q,True,Ok..,Not so happy with these. Bought them expecting to be similar to the Rayban sunnies but the shape and fit on my face is odd. They sit too far out.,"July 29, 2019",Brooke,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGRTNRXIAQOK5AIFMGZ22ISO62Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:08.784292,2020-10-06 00:53:08.985199,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
95,AE546ZNR2WVW3O2G4B2AY62CLXZQ,True,Great alternative to similar Ray Bans,Awesome product for the price. I bought them because I got my Ran Ban oversized hexagonal sunglasses stolen and wanted a cheaper alternative. I was worried they would look small on me but they were perfect. 10/10 recommend.,"July 26, 2019",Tonya,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE546ZNR2WVW3O2G4B2AY62CLXZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:09.065232,2020-10-06 00:53:09.317957,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
96,AH25NT5T6N57FMXMBQPFTNTVA3CA,True,Good to buy,Really great sunglasses. Love the shape and colour.,"September 19, 2019",KathyG,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH25NT5T6N57FMXMBQPFTNTVA3CA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:09.325384,2020-10-06 00:53:09.508401,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
97,AG4IKURAA7MFULEICYHRZ5JUPXFA,True,Great value!,Great for the price - No issues with them! Love the shape and super comfortable.,"August 16, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4IKURAA7MFULEICYHRZ5JUPXFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:09.514256,2020-10-06 00:53:09.714140,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
98,AFN2EO3ZLLYZ7BU7XCRAWLVWXOTA,True,Cute but thin fragile frames,Cute and light weight. Very thin grave frames.,"July 14, 2020",Courtlyn,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFN2EO3ZLLYZ7BU7XCRAWLVWXOTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:09.719996,2020-10-06 00:53:09.912689,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
99,AHRAC5X2CYDU7H2GCGMW7P4YV7EA,True,Quality?,Bought it and really liked the design. Used it for less than a month before the nose piece and metal part of it came off. Missed the return window. Really disappointed and sad :(,"August 24, 2020",Lisa Sou,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRAC5X2CYDU7H2GCGMW7P4YV7EA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:09.918298,2020-10-06 00:53:10.076802,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
100,AFEOUTLZFOWTJ6FPKL4XN2DB3WKA,True,Great product,Great price. Very cool sunglasses. Love the shape.,"August 18, 2020",Jessa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEOUTLZFOWTJ6FPKL4XN2DB3WKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:15.202777,2020-10-06 00:53:15.347802,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
101,AF6PEB2V4M5YPYQ3JPAZPWH6G7UA,True,Worth it,Look just like the raybans (I bought a little ray van sticker from eBay to make it look even better) these are my go to sunglasses right now,"August 3, 2020",Vanessa Nichols,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF6PEB2V4M5YPYQ3JPAZPWH6G7UA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:15.352611,2020-10-06 00:53:15.504748,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
102,AFQQSDIVHZEWGBWDJJ7PITGZAU3A,True,Nice,"I got the gold pair, these are perfect for winter especially driving during Snow White outs! Also greats for summer sun obviously. They come with a lens wipe and fabric case!","April 28, 2020",Lynette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQQSDIVHZEWGBWDJJ7PITGZAU3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:15.512556,2020-10-06 00:53:15.725443,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
103,AFOD44XDFLFPB6OEP5ZPBZWWY45Q,True,Changed my life,"Love it! Makes me look like elton john!
Very stylish. They include a polarizer tester which is very handy. The sky is so beautiful now :)","August 4, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOD44XDFLFPB6OEP5ZPBZWWY45Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:15.730323,2020-10-06 00:53:15.890638,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
104,AFYC62CU644IZKGPB7FGHSZIMZJA,True,Love! Looks great!,love the price. The lenses are a good size and the frames are slightly on the smaller side. Which worked out great for me. The glasses never slide down my nose like ones i've had in the past.,"September 3, 2019",Taylor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYC62CU644IZKGPB7FGHSZIMZJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:15.895517,2020-10-06 00:53:16.043463,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
105,AFQSCW3SE4NEAHQSC7OX4ZLNTWWA,True,Love them!,"Honestly these are such great quality for the price! I usually go for bigger frames but wanted to try something new, and I think they look great!! Fashionable and affordable!","February 4, 2020",Shae Leung,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQSCW3SE4NEAHQSC7OX4ZLNTWWA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:16.049318,2020-10-06 00:53:16.184181,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
106,AEAET57IRNJ2FKCYU5CFSK4TWFGA,True,Cool shades,"Love these, very stylish and good value for money.","July 20, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEAET57IRNJ2FKCYU5CFSK4TWFGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:16.190069,2020-10-06 00:53:16.329173,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
107,AERU6P3ZDTUATIN7ZB4RICVXOBAA,True,50/50,"They looks really nice, but feel a little too fragile and like they could break easily. Traveling next month, will see how long they last.","October 15, 2019",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AERU6P3ZDTUATIN7ZB4RICVXOBAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:16.334053,2020-10-06 00:53:16.476216,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
108,AEXUQND4EPCXAUDH6ADVR3N5JVUQ,True,Good for looks. Overpriced for the quality.,Lightweight but not a sturdy pair of sunglasses. Frame seems cheap. Great for the look but definitely overpriced for the quality of the sunglasses.,"August 11, 2020",Jackie,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEXUQND4EPCXAUDH6ADVR3N5JVUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:16.481096,2020-10-06 00:53:16.716548,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
109,AFOU35TOFGNVZSVP2HM366WMDMUQ,True,Returning.,"Thinking of returning, one side is very hard to open and stays slanted instead of straight when i put them on and i have to push hard to close. Quality is not there.","July 25, 2020",racda al-mashil,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOU35TOFGNVZSVP2HM366WMDMUQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:16.725334,2020-10-06 00:53:16.922452,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
110,AGZCW53SXLLE2AFCOB4LEFJ3QMVQ,True,Worth it better than the branded glasses,"Good glasses similar to the branded one, very good price. No need to buy the expensive brand.","November 2, 2019",Ian,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZCW53SXLLE2AFCOB4LEFJ3QMVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:22.096598,2020-10-06 00:53:22.605908,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
111,AFA4ASHXVHMJEDEE3XM6RO3WZWQA,True,Problème de monture,Les lunettes son arrivée avec la monture croche,"September 6, 2020",yan brown,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFA4ASHXVHMJEDEE3XM6RO3WZWQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:22.610787,2020-10-06 00:53:22.786506,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
112,AGZJDWMPOSUFNJD5CPMNXM2HXKJA,True,Blocks the sun,Plasticy feel but overall it’s great and snug and does the trick,"August 9, 2020",Khush,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZJDWMPOSUFNJD5CPMNXM2HXKJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:22.791386,2020-10-06 00:53:22.926713,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
113,AEP5KZBI3D4SOB75YFTYO2AUDLYQ,True,All good,Good value for dollar and stylish.,"September 16, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEP5KZBI3D4SOB75YFTYO2AUDLYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:22.931594,2020-10-06 00:53:23.069750,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
114,AEHE6Y4L76BMMZOWPVDNDPFGFN7A,True,Very nice,Really nice glasses. Seem solid and high quality. A little big for my face but I'll still wear. Would be nice of they had a smaller version,"July 6, 2019",Greg N Mooney,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEHE6Y4L76BMMZOWPVDNDPFGFN7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:23.075608,2020-10-06 00:53:23.207943,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
115,AFF5PNW2PGTEBGM7AMX2MIX3HKCA,True,SO cute and such a good deal for the price,"I love how these look, and it's pretty amazing that they are polarized and still so cheap! I got them in 3 colours.","August 22, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFF5PNW2PGTEBGM7AMX2MIX3HKCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:23.212823,2020-10-06 00:53:23.369985,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
116,AFWVY5IBISWPNXOSKOAMFBSECWPA,True,Chic!,"Just how I imagined them, my favorite sunglasses.","September 7, 2020",Constance,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFWVY5IBISWPNXOSKOAMFBSECWPA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:23.375418,2020-10-06 00:53:23.519483,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
117,AGVIK2DS2K76VTWUHIBMW7J2FBTA,True,Amazing and definitely worth the price!!,"I bought these in black and i absolutely love them, the quality is amazing and the lenses are incredibly clear! definitely gonna buy these again","June 3, 2020",smash,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGVIK2DS2K76VTWUHIBMW7J2FBTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:23.524361,2020-10-06 00:53:23.658605,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
118,AHZJAKPZCBY55JZCF3YX5FEQ7VTQ,True,Bien,Bien,"June 1, 2020",Noe Dionne,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZJAKPZCBY55JZCF3YX5FEQ7VTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:23.664489,2020-10-06 00:53:23.810418,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
119,AFSRM6WUSMAV7IU2CPSKMIS2H27A,True,J'adore,Je les adore après avoir reçu la première paire j'ai commander une deuxième dans d'une couleurs différentes,"August 7, 2019",Melissa,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSRM6WUSMAV7IU2CPSKMIS2H27A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:23.815298,2020-10-06 00:53:23.957358,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
120,AHZXA3JYC7XKA6ECTZDZT5DVJWCQ,True,Great Value,Great pair of sunglasses for the price. It also comes with a nice carrying pouch and cleaning cloth.,"May 4, 2020",Nicole Riggins,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHZXA3JYC7XKA6ECTZDZT5DVJWCQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:28.136884,2020-10-06 00:53:28.419610,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
121,AF3NW5L3F5O6WXPXTCXUZEWFQ2PQ,True,oversize,"this sunglass is super big!
I don't think its a woman's product. it won't fit on my face at all, keep falling down.","September 5, 2020",Melika,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF3NW5L3F5O6WXPXTCXUZEWFQ2PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:28.429372,2020-10-06 00:53:28.684529,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
122,AG4U2GUVXQ5YFRTATK2INHTQ4RDA,True,Good value for your mobey,Love these glasses. Look great and fairly sturdy. Would buy again,"September 27, 2019",Tammy Estabrooks,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG4U2GUVXQ5YFRTATK2INHTQ4RDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:28.690359,2020-10-06 00:53:28.887581,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
123,AESMCNH5HJ53IUIWQ624FY5JQHGQ,True,Great sunnies!!,Love these! Super cool take on a classic aviator with the kind of octagon shape !! Wear them all the time ☺️,"May 9, 2019",Tiffany Mick,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESMCNH5HJ53IUIWQ624FY5JQHGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:28.893493,2020-10-06 00:53:29.030076,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
124,AFTNZW2ILQJOHHFUOIKPG772FDBA,True,Love these!!!,"Good price, great glasses","July 24, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTNZW2ILQJOHHFUOIKPG772FDBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:29.034955,2020-10-06 00:53:29.179065,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
125,AHRH3HDPP4VZQT3OWPJUXJAMITIA,True,Worth every penny!,"Great! Nice lens, comfy, love that they’re polarized, sturdy. Will get other styles!","September 11, 2020",Alix Richards,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRH3HDPP4VZQT3OWPJUXJAMITIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:29.183946,2020-10-06 00:53:29.320198,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
126,AF7Y6VCNPBUFMRUFFY56ENNK37DQ,True,delicate,"delicate , carefully use them. lens are not that great","March 30, 2020",Ishan,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF7Y6VCNPBUFMRUFFY56ENNK37DQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:29.325077,2020-10-06 00:53:29.464644,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
127,AF43PNT6I4O3DIK2B7EOTKSAN26Q,True,Good quality for price,Would recommend these to anyone looking for an affordable Rayband dupe. Great quality for price and I’ve received many compliments on them!,"September 5, 2020",Ellie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF43PNT6I4O3DIK2B7EOTKSAN26Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:29.470573,2020-10-06 00:53:29.612996,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
128,AHRQJVTZASGTBCH3LRG2NBWZ47MQ,True,They look expensive,"They look super expensive and fit quite nicely on the face. Definitely will be purchasing more, I love these glasses!","August 20, 2019",stefanie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRQJVTZASGTBCH3LRG2NBWZ47MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:29.617935,2020-10-06 00:53:29.757991,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
129,AFK65ZTQPOLWMZ5D46ZPFSB4CPDQ,True,Sunglasses ok,Thin but ok,"February 12, 2020",Perry Anderson,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFK65ZTQPOLWMZ5D46ZPFSB4CPDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:29.764824,2020-10-06 00:53:29.909642,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
130,AEMESCEMHFJS7GIQVO2DUXQJW7TA,True,Pretty rad!,"They’re pretty stylish, the only thing is I wish the lenses were a little more rounded, they definitely have that straight look.","March 6, 2020",Momo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEMESCEMHFJS7GIQVO2DUXQJW7TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:36.088405,2020-10-06 00:53:36.328444,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
131,AG7EXPBETCLPQA5DJ3A747EVLKJA,True,good product,good product but fragile,"June 3, 2019",Client d'Amazon,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7EXPBETCLPQA5DJ3A747EVLKJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:36.334296,2020-10-06 00:53:36.531051,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
132,AHGJYAVBBWHCQGCIDYAGEQQ4Z3NQ,True,Really well made!,I bought two pairs of sojos and like the other pair these were just as sturdy! The lenses are really clear and really well made!,"July 30, 2020",Becky,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHGJYAVBBWHCQGCIDYAGEQQ4Z3NQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:36.537207,2020-10-06 00:53:36.705438,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
133,AGYTPLEMKG2LN3C6BDBBW2FM2YBA,True,Too big!,Too big for my head :(,"September 12, 2020",Hannah,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYTPLEMKG2LN3C6BDBBW2FM2YBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-10-06 00:53:36.712270,2020-10-06 00:53:36.880739,SOJOS Small Square Polarized Sunglasses for Men and Women Polygon Mirrored Lens SJ1072,No,378,B002G9UDYG,AGZ3O457IP7K7JRGHCEVQTFJZZJQ,B078JRVSF6
